tweet_id,user_id,text,label
1342829969085501440,2218972962,🔴ÚLTIMA HORA: Llegan a España las primeras dosis de la vacuna contra la #COVID19 https://t.co/ZzZA7AyH85,NONE
521650793339170816,2223469662,"Vacuna para el ebola, como haya que pagar va ha morir gente por no poder pagarla.",NONE
510650203666276353,2240482024,Los pediatras piden incluir la vacuna de la meningitis B en el calendario http://t.co/OWarGnp2r5,NONE
425910656328826880,2241810495,La vacuna de la gripe necesita unas dos semanas para proteger al paciente estamos a dos semanas de acabar la mayor incidencia en este,NONE
559045266574024704,2248094633,Mi madre contándome como en semana santa le mordió un mono y le tuvieron que poner la vacuna contra la rábia😂😂🔝 fan del mono😂,NONE
431066989956960257,2263146054,"""La UE afronta el reto de hallar una vacuna para la leishmania"" http://t.co/657tl3ZDya",NONE
425655536697479168,2263146054,"""Pediatras extrahospitalarios denuncian la situación generada con la vacuna antivaricela"" http://t.co/2QUrzhHGKl",NONE
479620846651457537,2263146054,"""El Hospital Mesa del Castillo es centro de vacunación y ofrece la vacuna de la varicela""  http://t.co/gqcEHu0Lia",NONE
427862855304884224,2263146054,"""Una vacuna previene el 50% del herpes zóster - El http://t.co/9kmaesPgdq (España)"" http://t.co/LcaKNjD4H7",NONE
430380227609784321,2263146054,"""Espaldarazo  al uso de  la vacuna antigripal  en diabéticos"" http://t.co/loOc237lNm",NONE
498984534466367488,2312591036,"@WilliamNorthman claro,es que una vacuna en África no es rentable.Que le contestarán a la gente que pregunte por qué no ha salido antes?",NONE
461484739355246593,2318544869,@ep_aragon y que reclamen de nuevo que se pueda adquirir la vacuna de la varicela ?,NONE
519875876700577793,2328915407,#AnaMatoDimision ¿Y si en breve sacan una vacuna poco efectiva de la que España compra millones de dosis a precio de oro? ¿Publicidad?,NONE
1336372461777133570,2359043272,La primera revisión independiente para una vacuna contra la COVID da hasta un 90% de eficacia a la de Oxford https://t.co/fl5u5sJJiM vía @eldiarioes,NONE
1197555095807909888,2432250319,Un ejemplo de todo lo que hemos estado escuchando hoy es que se ha conseguido desarrollar una vacuna candidata para la tuberculosis pulmonar activa y la bacteria que la causa siempre ha estado en el podium de bacterias resistentes  https://t.co/4eD5dKMDJc,NONE
505333386588999680,2451869025,http://t.co/8wOOOAXRd3 El virus del papiloma humano y las consecuencias de la vacuna.,NONE
1326270942662823940,2485130517,"Volviendo a la vacuna de #Pfizer :✔ Se han estudiado 94 casos de infección, de los 164 necesarios para el análisis final (publicación científica)✔ Si la vacuna presenta una eficacia del 90%, implica un máximo de 9 vacunados entre esos 94 infectados. El resto (85): placebo",NONE
510129871046311936,2486604652,Impresionante charla Dr. Carlos Martín.  Nueva vacuna tuberculosis España. @microBIOblog @ateneonavarro @biofabri . http://t.co/z1AfxDSt7S,NONE
1328702301868089345,2496993323,"@malaprensa Pero en realidad nada tiene que ver esto con la eficacia de la vacuna. El porcentaje de eficacia se podría mantener si la vida normal de ambos grupos es la misma, aunque fuera estar en recintos mal ventilados y sin mascarilla. Habría, eso sí, más contagiados en ambos grupos.",NONE
512685093421207552,2510651177,"""@laopinioncoruna: La varicela se dispara un 80% en Galicia tras la retirada de la vacuna en las farmacias: lo próximo operar sin anestesia.",NONE
505285272465342464,2583590870,@MorgadersSF la vacuna de la alergia son todos los meses... -.-,NONE
1330873914973696002,2589003921,"""La eficacia de la vacuna de Oxford contra la COVID-19 puede alcanzar el 90%, según ensayos""  https://t.co/z928BFj80f",NONE
497406931460694016,2696591883,@mananascuatro  que decia ara los EEUU distribuirá previo pago la vacuna o similar xra el ebola seguro no lo soltaron ellos???,NONE
1336560867073282048,2763182900,La vacuna china Sinovac contra la covid presenta una eficacia de hasta el 97% en los ensayos clínicos preliminares https://t.co/1Xrtu1vNIf vía @20m,NONE
1301044522395238401,2763182900,La vacuna de Oxford contra el coronavirus: qué sabemos sobre su seguridad y eficacia https://t.co/8Vcm8JUrwK vía @abc_es,NONE
1326809401949364225,2787299937,Lo leí ayer...pero es que es una desvergüenza El CEO de Pfizer vendió el 62% de sus acciones el mismo día en que se anunció la eficacia de la vacuna https://t.co/rNEdbZQAs9 vía @ABCeconomia,NONE
1328324430334980097,2826699668,"Coronavirus: Moderna dice que su vacuna contra la COVID-19 tiene un 94,5% de eficacia. https://t.co/RboDcRTsrX",NONE
1349819198160183298,2841107987,Eyyyyy?!?!? Plan de comunicación para las vacunas. @sabater_david @Peperubert https://t.co/GMBQRJXth2,NONE
1346379865063383040,2841107987,Gran vídeo explicativo.Es fundamental conocer las vacunas y su funcionamiento. #VacunacionESP #VacunaCOVID19 https://t.co/v4lR4Joe79,NONE
1136656922587873280,2843585524,"@javierdiezd En UK tienen recomendación y financiación de #Vacunas #gripe para niños &lt;5 años, además de &gt;65 años, embarazadas y grupos de riesgo . Con impacto de esa medida en los que eran los grupos con más incidencia  https://t.co/cs3ufs66bg",NONE
1205515297249206272,2843585524,"Sin parar de ciencia y conocimientos, gran mesa en #VacSCP19 de @SCPed : Otros aspectos importantes de las vacunas @Irenemate y @luciagranados82 #VaccinesSaveLives  https://t.co/5jjGhYZqDg",NONE
1171759100151156736,2843585524,@fedemartinon acompañándonos y alucinándonos con “Lo último y lo siguiente en vacunología” en #AvancesVacunasAndalucía ! y siempre sorprenden! @JMDETORRES @davidmorper @EASPsalud @AlvarezAldean @danielocana2 https://t.co/xmdOahcaLA,NONE
1114231370539253760,2843585524,"Impresionado junto a @davidmorper, por el congreso de @SOCVALPED y agradecidos! Todo un reto ajustarnos al tiempo y con ganas de hablar más de @vacunas  https://t.co/EehnaWHFES",NONE
1137288834495000577,2843585524,Y eso por si eso no es suficiente...podremos predecir los futuros serotipos emergentes de neumococo? Sí. Y cuáles de esos serán los más letales? También. Dr. Yuste en #CampusVacunasPfizer eso será vital para diseño de nuevas #vacunas  https://t.co/JvuxKHwXX3,NONE
555748521438355457,2864544752,Vacuna gratuita para los niños nacidos en el 2015 gracias a @ComunidadMadrid @igonzalezPP @ppmadrid http://t.co/uVc0ZWvNaR,NONE
1324786587612418049,3358760710,Interesados en ensayos con vacunas? 👇🏼#COVIDー19 #Vacunas  https://t.co/2JdfkNZSyr,NONE
1144516336153964544,3438975220,Arrancamos la mañana aprendiendo sobre #vacunas 📷🖊#SevillaHoy  #VacunasIHP https://t.co/G68ehyGDO5,NONE
1169724480068960256,4127527641,En Canarias esta financiada Bexsero a los 3m!!!  https://t.co/pXg2eI0J0i,NONE
1271486350181744640,4127527641,Ahora🥁🥁🥁Recuperando lo perdido  en IJornada de Vacunas del Mediterraneo @AIVFisabio @PepePediatre @MariaGarcesSnch https://t.co/KX4ZEfi7zr,NONE
1342116186339872770,778248358993530880,"El presidente de Estados Unidos Joe Biden se vacuna contra Covid-19. el lider demócrata pretende disipar cualquier duda sobre la eficacia y seguridad de la vacuna, ante la que mucha gente se siente reticente, por la velocidad con la que se ha producido y distribuido. https://t.co/IodZ1IQvbA",NONE
1325800559476174848,792845850783416320,Pfizer y BioNTech anuncian una eficacia del 90 % en su vacuna contra la Covid-19El nivel de eficacia se ha logrado siete días después de la segunda dosis y durante el estudio no se ha reportado ningún problema de seguridad#COVID19,NONE
1298997706430398465,801743263724171264,La obesidad aumenta los riesgos vinculados al COVID-19 y reduce la eficacia de una vacuna contra el virus https://t.co/bsHEwgjXHH vía @BIEspana,NONE
1328324018777317378,834084575022288897,"Moderna también anuncia los avances en su vacuna contra la #COVID19 Si #Pfizervaccine tenía una eficacia del 90%, la empresa estadounidense afirma que su vacuna cuenta con una del 94'5%https://t.co/zWSdVJbvpe",NONE
1151478457056092161,842406020374790144,"Alemania multará a los padres que no vacunen a sus hijos y no podrán escolarizarlos, como medida para frenar el aumento de casos de sarampión @CAV_AE https://t.co/ecM3caU0uS",NONE
1262846002609913857,855838436615483392,"@IPdC1 @Plaza_Bickle Ya están preparándolo, antes de tener los estudios de eficacia distintas compañías están reconvirtiendo sus factorías de vacunas para fabricar la vacuna de ARN del NIH. A cambio conseguirán dosis para vender, a qué países?",NONE
1343508963338412033,871939380675530752,"@Mazzinguerzett1 En cuanto a propaganda ya sabemos que el psoe son expertos. Cualquiera diria que fueron ellos los que produjeron la vacuna y los que la están regalando a los españoles.En cuanto a la eficacia en la gestion y la moralidad en las compras, han sido ineficaces e inmorales.",NONE
1330960422258827266,879663255685345280,Eche un vistazo a este útil desglose de @gavi sobre por qué la eficacia y la efectividad no son lo mismo cuando se describe qué tan bien funciona un medicamento o una vacuna. https://t.co/x4fBxfRmJz,NONE
1347160551865143298,883375794810171392,"B. días @agarroj, me trasladan estas preguntas para usted con respecto a la 2a dosis de la vacuna:-Es la misma?-Ya ha llegado?-Las administrará un equipo distinto?-Como evitarán el solapamiento? -Retrasos en la segunda dosis pueden perjudicar la eficacia de la 1a? Gracias!!",NONE
1328330880570576901,906316307771088896,Hagan apuestas. Yo digo que la siguiente vacuna tendrá un 96% de eficacia 😅 https://t.co/7M2ITkoqjw,NONE
1349414546939764736,913849901230034944,🔴💉 Las primeras dosis de la vacuna #Moderna frente a la #COVID19 han llegado en Rumanía.🚚 Las vacunas serán distribuidas en los centros regionales de vacunación.  https://t.co/xeOT83L4S9,NONE
1195440152748994560,916040289021816832,EL LADO OSCURO DE LA #GRIPELa Dra. Elisa Urbina informa sobre la eficacia de la #vacunacion antigripal. #stopinercia#juntosesmasfacil@apmallorca@goib @SalutGOIB @COMbalears@ElviraAlvarez5@Belen2S@RomanosGarcia@joanmirpiza https://t.co/1fD1yIZ4JW,NONE
1341538423585337349,923999535977959429,"@Alexfloresmac @gorka_orive Pues precisamente para evaluar su eficacia y seguridad. Además hacer y probar una vacuna es una ingente cantidad de dinero, y hacerla para enfermadades ya existentes no tienen sentido económico alguno, además que para entrar en clínica debes demostrar que es mejor que lo que hay",NONE
1142010586005417984,930100881860767744,"Os compartimos un post muy interesante de @NatGeoEspana ""La vacuna, la mayor conquista de la medicina"" 👇🏻https://t.co/SDrGDYKFjt#Vacunas #VacunasfFuncionan  https://t.co/HwvX0F9viA",FAVOR
1133296790076305408,930100881860767744,Nicholas Jackson @sanofipasteur destaca el valor de la vacunación en la reduccion de las tasas de mortalidad derivadas de la gripe. #LightonVax2019  #LasVacunasFuncionan #Vacunas #SanofiVacunas https://t.co/SbUkppLmWI,FAVOR
1133376599582216192,930100881860767744,"Esta tarde hemos debatido sobre el ecosistema de las vacunas, la tos ferina, el impacto de la gripe y las vacunas para viajar. Ahora, las conclusiones. #LightonVax2019  #LasVacunasFuncionan #Vacunas #SanofiVacunas https://t.co/4UZA1A0pso",NONE
1133289940182360065,930100881860767744,"Nicolas Jackson, VP y Responsable de Investigación Global de @SanofiPasteur, habla del legado de las vacunas actuales, innovación en el desarrollo de las vacunas y el futuro de las vacunas de gripe y RSV #LightonVax2019  #LasVacunasFuncionan #Vacunas #SanofiVacunas https://t.co/QZrMweIifG",NONE
1133380992113217538,930100881860767744,@AlsinaMier comparte las conclusiones sobre el debate entorno a la necesidad de concienciar sobre la fragilidad del ecosistema de las vacunas.#LightonVax2019  #LasVacunasFuncionan #Vacunas #SanofiVacunas https://t.co/QlCGCvguBY,NONE
1363437525717704706,938805471347204103,"El sábado se celebraron concentraciones en varias ciudades de Australia contra la vacunas. En Victoria la policía intervino para disolver a los congregados, deteniendo a vrios de ellos y lanzando gases lacrimógenoshttps://t.co/8Jv1FGWyHm",NONE
1363412447906906112,938805471347204103,"La asociación de imanes y ulemas de Senegal ha recomendado a la población que se vacune porque lo contrario es un “suicidio”, lo cual está prohibido por el islam. https://t.co/Gu4NW3sZ2Q",NONE
1222556494010503169,959495214313418752,Calendario vacunal con Pilar Montalbán. En actualización clínica en vacunas.  https://t.co/4smfRayAJI,NONE
1222578536386572289,959495214313418752,Vacunación en situaciones especiales.  Actualización clínica en vacunas. @FarmaciaAB_UCLM https://t.co/qZrtbBCtgh,NONE
1222589674415435777,959495214313418752,Vacunación del viajero con Jesús García.   @FarmaciaAB_UCLM https://t.co/ngW78eEmwY,NONE
1193316646494056448,961976897818148865,"Linda la bandera de 🇨🇷 en este magistral Teatro Cervantes, Almería 🇪🇸! Hablando de los logros de Costa Rica en vacunación. #Balmis2019 @InstitutoBalmis #pedsID #lasvacunasfuncionan  https://t.co/tGztAErFEU",NONE
1347304174883643392,962017492871782400,Mensaje importante de Carmen. No parece que las variantes del virus tengan impacto en la eficacia de la vacuna. #Horizonte,NONE
1349437662432796673,994137028341190656,Un hospital móvil apoyará la vacunación en zonas rurales de Navarra: Comenzará a funcionar el próximo 19 de enero en Baztan.Fruto colaboración @gob_na @navarrabiomed en el marco de la red de cooperación EGALURG. https://t.co/wQ9QdHa6ls,FAVOR
1343961645958086656,994137028341190656,El proceso vacunación #COVID19 sigue en Navarra: Los primeros profesionales #sociosanitarios ya se han vacunado. 💉(Video @NavarraTV)https://t.co/pn9tu7rYa7,NONE
1325894060599619584,997545717085491200,Los datos de la vacuna de Pfizer y BionTech muestran una eficacia del 90% contra la Covid-19 https://t.co/BbLMnouZHq,NONE
1328324098762608640,997545717085491200,La empresa Moderna anuncia que su vacuna contra la covid tiene casi un 95% de eficacia via @el_pais https://t.co/o7slmf3y3Q,NONE
1360935021666848770,1060498864271228933,"Me pregunto si los escépticos que se reían de el carnet digital de la vacuna para trabajar que denunciabamos algunos, ahora lo ven con buenos ojos",NONE
1343275437234024448,1083044271014465537,Aquí está en enlace oficial donde dice que actualmente no hay ninguna vacuna autorizada en Europa para el COVID-19https://t.co/fH9ElznXir,NONE
1346166939962503168,1190241897870249984,"@LluisMontoliu Y otra.Por que la vacuna no contiene ademas del ARNm para la prot S , otros ARN m para otros candidatos diana del sistema inmunológico? Prot M , N , E ¿ ampliaria eficacia?Gracias Dr josep Serra",NONE
1333473983988166659,1195400462012485634,"""Moderna pide la autorización de su vacuna contra la COVID para su uso en la Unión Europea tras confirmar que tiene una eficacia del 94,1%"" https://t.co/wOEWz74fPD",NONE
1328320906108743682,1195400462012485634,"""Moderna anuncia que su vacuna tiene una eficacia del 94,5%"" https://t.co/SGeqmZCA31",NONE
1328342744234942464,1195400462012485634,"""Moderna anuncia la gran eficacia de su vacuna | actualidad"" https://t.co/WnHBlmW6uv",NONE
1331256164198219789,1195400462012485634,"""Un error en la dosis que acabó en buena suerte: así llegó la vacuna de AstraZeneca y Oxford a un 90% de eficacia"" https://t.co/1u1hjs57zV",NONE
1325825463755927553,1195400462012485634,"""Qué significa realmente que la vacuna contra el COVID-19 de Pfizer tenga ""una eficacia de más del 90%"" según los primeros datos del ensayo clínico"" https://t.co/3FwVpdWtOK",NONE
1328339863721172993,1221702677073223681,🔴 #ÚltimaHora La farmacéutica de @moderna_tx anuncia que su vacuna contra la COVID-19 muestra una eficacia de casi 95% https://t.co/1gI0BMOguq https://t.co/27CQMz1qDY,NONE
1329104153763778565,1229119396603453441,"Pfizer anunció solicitará la aprobación para el uso de su vacuna de Covid-19 de emergencia en Estados Unidos, tras haber concluido el ensayo respectivo efectuado a gran escala registrando una eficacia del 95%.#vacunaCOVID19 #Salud#tendenciasplusec https://t.co/XhEyKRBHVL",NONE
