tweet_id,user_id,ARI,Bormuth.MC,Coleman,Coleman.C2,Dale.Chall,Danielson.Bryan.2,FOG,TTR,R,I
1144916409350279936,978300138,14.7465,-0.628864556375,-6.2,20.65,-29.7,53.7498131578947,20,1,4.24264068711929,0
1144610910956400000,978300138,12.5507142857143,-1.30899368973214,27.8928571428571,38.6214285714286,-37.0375,65.0648235294117,17.2142857142857,0.787878787878788,4.52601905484814,21.8064516129032
1144927748865030016,978300138,12.301,-1.592977881,17.45,27.1166666666667,-28.4,66.8419862068966,20,0.925925925925926,4.81125224324688,104.166666666667
1144934249323270016,978300138,12.7937179487179,-1.31493005530058,26.05,37.1269230769231,-33.3261538461538,63.7236,17.3128205128205,0.857142857142857,3.92792202424786,29.4545454545455
1144549654765490048,978300138,15.3841666666667,-0.712119187762225,1.8625,26.05,-28.7425,51.6608666666667,17.1333333333333,1,3.74165738677394,0
1144938972403149952,978300138,7.89478723404256,-1.83078544745519,35.6563829787234,41.2840425531915,-35.0649468085106,79.4726826086956,13.2106382978723,0.837209302325581,5.48994853197377,48
1144509927962130048,978300138,9.77583333333333,-0.954545893333334,11.7166666666667,27.7166666666667,-35.968,69.3975657142857,16.2133333333333,0.882352941176471,5.14495755427526,50
1144641905587859968,978300138,13.8198924731183,-1.64105551493429,11.4854838709677,21.2758064516129,-38.13,63.937,20.9075268817204,1,5.29150262212918,0
1328643003968260096,987047298,11.2766666666667,-3.93323741681619,30.35,30.4944444444444,-42.3027777777778,84.7606818181818,17,0.866666666666667,5.81377674149945,76.05
466140735306492992,987919560,7.83409090909091,-1.73767678888054,20.1863636363636,28.2318181818182,-21.3172727272727,77.3545571428571,15.3090909090909,0.772727272727273,3.62441217804538,17
473402116858712000,987919560,1.74692307692308,-0.723245394742831,35.9730769230769,51.7423076923077,-24.5234615384615,85.9909,13.3692307692308,0.769230769230769,3.92232270276368,20
466140335996140992,987919560,7.81857142857143,-1.58898677986988,22.9785714285714,31.3833333333333,-33.7211904761905,76.6495,17.5333333333333,0.85,3.80131556174964,26.2727272727273
401311194289827008,987919560,13.8510526315789,-3.32574592695728,9.07631578947369,12.5763157894737,-39.11,73.1957111111111,26.5473684210526,1,4.35889894354067,0
568015841461182016,997423056,17.8173684210526,-3.37193663157895,15.8657894736842,18.6815789473684,-44.11,64.2936666666667,22.3368421052632,0.888888888888889,3.77123616632825,32
438756418825780992,1002266713,15.8661538461538,-2.19397492307692,11.1653846153846,18.05,-39.97,59.2963333333333,17.5076923076923,1,3.46410161513775,0
458657701430833024,1002266713,12.6918181818182,-3.88454923290759,31.9136363636364,32.05,-37.5436363636364,79.8536285714286,17.8909090909091,0.904761904761905,4.14613991448386,60.1666666666667
443390863889411968,1002266713,11.19,-2.5250473602963,30.35,33.7833333333333,-35.0166666666667,73.3881428571429,16.6666666666667,0.928571428571429,3.47439614486152,56.3333333333333
454244907654577984,1002266713,16.1611764705882,-2.964078,22.2558823529412,25.3441176470588,-42.73,65.08225,25.6235294117647,0.733333333333333,2.84018778721877,7.5625
474465224700206976,1006079186,16.1235,-3.53019,26.05,27.45,-44.8,69.5083789473684,24,0.8,3.57770876399966,21.3333333333333
496725034380307968,1010990306,6.48,-2.4414073602963,13.15,18.3166666666667,-35.0166666666667,84.2014285714286,16.6666666666667,1,3.87298334620742,0
497646545136004992,1010990306,6.24857142857143,-1.61507711320322,10.6928571428571,20.3357142857143,-20.1497619047619,80.209,13.7238095238095,0.857142857142857,3.92792202424786,36
475164229415500992,1012203103,11.1626086956522,-4.00388973913044,23.245652173913,23.9630434782609,-46.87,84.5348363636363,19.6347826086957,0.91304347826087,4.37880269519857,73.5
400388265981017984,1020559236,18.3625,-2.812994,9.925,14.8,-42.04,58.5334,26.4,1,3.87298334620742,0
1343667079426279936,1042775382,12.446,-2.5473513602963,21.75,26.05,-35.0166666666667,70.5046,19.3333333333333,1,3.87298334620742,0
1340925755073700096,1077311989,6.29285714285714,-0.885432561588921,16.8357142857143,32.9071428571428,-29.0442857142857,74.3567846153846,19.9428571428571,0.923076923076923,3.32820117735137,48
419167980975820032,1103555528,14.83,-2.77876444702148,-6.2,0.299999999999997,-36.1025,66.5918,26.4,0.9375,3.75,75
474189612974604032,1110352074,12.2430769230769,-2.12963646153846,21.0884615384615,26.9730769230769,-39.97,67.739,17.5076923076923,0.833333333333333,2.88675134594813,12.5
469116825746566976,1110352074,12.1478571428571,-2.32023257142857,16.8357142857143,22.3357142857143,-40.66,69.6103692307692,14.1714285714286,0.846153846153846,3.05085107923876,20.1666666666667
441609026686955008,1110352074,12.3636842105263,-3.27509031578947,36.2342105263158,36.9973684210526,-44.11,76.5339777777778,20.2315789473684,0.705882352941177,2.910427500436,6.26086956521739
466949978414668992,1110352074,13.475,-3.105908,26.05,28.2722222222222,-43.42,72.6245411764706,22.7555555555556,0.764705882352941,3.15296312547233,12.0714285714286
444129301487964032,1110352074,12.1157894736842,-3.29493119011518,29.4447368421053,30.8921052631579,-39.11,77.0903555555555,20.2315789473684,0.777777777777778,3.29983164553722,14
474220702074420992,1110352074,11.26,-1.919128,36.8,42.05,-39.28,68.3098363636364,18.1333333333333,0.9,2.84604989415154,27
539546557981667008,1129451670,16.755,-2.05390630266204,4.55,13.05,-31.3633333333333,55.3908909090909,18.1333333333333,0.909090909090909,3.01511344577764,33.3333333333333
459993544892353984,1164566509,11.0735714285714,-4.96202970444606,30.6571428571429,29.4785714285714,-43.5342857142857,90.9692962962963,22.6285714285714,0.846153846153846,4.31455497304005,26.8888888888889
433361534576630976,1183693609,6.03035087719298,-0.762361607922546,22.6552631578947,40.3657894736842,-25.37,75.2665111111111,13.059649122807,0.947368421052632,4.12948320967011,108
527778497914499008,1226199451,15.0905263157895,-3.32351347368421,15.8657894736842,18.6815789473684,-44.11,70.4138222222222,22.3368421052632,0.888888888888889,3.77123616632825,42.6666666666667
499193572424678976,1236979356,12.1708,-4.412615709504,13.15,14.37,-44.45,84.8664666666667,22.8,0.96,4.8,192
521419168466604032,1288674685,22.2407142857143,-2.49946114285714,-1.59285714285714,5.76428571428571,-40.66,46.2754461538461,19.8857142857143,0.923076923076923,3.32820117735137,48
520661800631939008,1288674685,23.8476923076923,-1.06588202884615,-18.6038461538462,2.66538461538461,-35.485,31.9988666666667,21.0615384615385,1,3.16227766016838,0
497307296083771008,1311252912,2.96125,-0.649172279296875,20.675,39.8833333333333,-23.265,82.471302173913,12.4,0.91304347826087,4.37880269519857,73.5
497278111701281984,1366518552,7.43785714285714,-2.23659257142857,16.8357142857143,22.3357142857143,-40.66,80.5,22.7428571428571,1,3.74165738677394,0
1328330779282299904,1372981392,5.50745098039215,-0.601565785052506,22.2558823529412,42.7558823529412,-29.3217647058823,75.26735,14.0313725490196,0.785714285714286,2.93987366103667,13.4444444444444
350812893207470016,1428703766,10.91,-4.8039340974445,42.7722222222222,40.5685185185185,-35.5559259259259,90.1037384615385,18.2074074074074,0.9,4.02492235949962,54
520186496310340992,1446800557,4.306,-0.450641360296296,21.75,45.7833333333333,-28.1166666666667,76.7563904761905,15.3333333333333,1,3.87298334620742,0
498456838770536000,1454998146,5.224,-2.48689009896296,38.95,41.5166666666667,-16.0166666666667,87.0849714285714,14,0.8,3.09838667696593,16
529171675926233024,1500507805,4.02586666666667,-1.09445205024474,13.15,26.21,-32.95,82.9925666666667,11.3333333333333,0.92,4.6,88.1666666666667
1141387525682060032,1510843676,25.8080769230769,-4.8395551721097,6.20384615384615,7.89615384615384,-45.2861538461538,56.37376,31.9384615384615,0.96,4.8,192
469762697886977984,1527130885,15.272,-2.567264,13.15,18.3166666666667,-41.35,64.0166285714286,16.6666666666667,0.857142857142857,3.20713490294909,24
478540037437800000,1543185306,3.54769230769231,-1.97522415384615,40.9346153846154,44.8192307692308,-39.97,88.0014,14.4307692307692,1,3.60555127546399,0
446654719474552000,1601801340,8.12,-1.863368,36.8,42.05,-39.28,75.6920909090909,18.1333333333333,0.833333333333333,2.88675134594813,16.6666666666667
537874832478964992,1612616934,12.69,-3.091968,18.8833333333333,21.8277777777778,-43.42,74.3952823529412,24.9777777777778,0.833333333333333,3.53553390593274,20.4545454545455
568322332948892992,1612616934,7.77428571428571,-2.24256685714286,35.2642857142857,38.9071428571428,-40.66,79.7221692307692,17.0285714285714,1,3.46410161513775,0
557824113193267008,1612616934,8.992,-2.455744,21.75,26.05,-41.35,78.4343428571429,19.3333333333333,1,3.74165738677394,0
516637665249488000,1637828341,13.8192156862745,-0.749165785052506,-15.6852941176471,8.63823529411765,-29.3217647058823,56.02885,18.7372549019608,1,4,0
568214598194745024,1645009134,15.5357142857143,-3.70753114285714,-1.59285714285714,2.24047619047619,-45.49,72.2006,19.8285714285714,0.952380952380952,4.36435780471985,133.333333333333
568452811379376000,1645009134,19.755,-3.217428,18.8833333333333,21.8277777777778,-43.42,58.4586117647059,18.3111111111111,1,4.24264068711929,0
498552791540187008,1685036006,11.0404,-4.452892168,33.79,32.93,-29.25,87.3410666666666,18,0.96,4.8,192
508654656953004032,1706649516,15.5038461538462,-2.18754107692308,21.0884615384615,26.9730769230769,-39.97,60.1406,17.5076923076923,1,3.46410161513775,0
416206137848241984,1707651812,8.12647058823529,-2.87208375575005,22.2558823529412,25.3441176470588,-31.5535294117647,83.3044,13.8588235294118,0.941176470588235,3.88057000058133,85.3333333333333
1346959366516250112,1816285836,20.2457142857143,-3.81321733344131,16.8357142857143,18.8119047619048,-40.9661904761905,61.7258,19.8285714285714,0.894736842105263,3.90006747579955,36.125
512595350679744000,1883499115,12.0403846153846,-4.65369450779472,35.9730769230769,34.6653846153846,-30.6707692307692,86.40592,24.2461538461538,0.846153846153846,4.31455497304005,40.3333333333333
512512309781360000,1883499115,11.56875,-4.197399,26.05,26.2166666666667,-47.56,84.9196695652174,24.6,0.954545454545455,4.47721504346782,147
1303313133717669888,1964181102,12.1157894736842,-3.29493119011518,15.8657894736842,18.6815789473684,-39.11,77.0903555555555,20.2315789473684,1,4.24264068711929,0
539530242441116992,2168281285,24.064,-2.7536633602963,4.55,10.5833333333333,-35.0166666666667,43.8318285714286,19.3333333333333,0.923076923076923,3.32820117735137,48
530430490478915008,2194747532,12.180625,-2.7032165,17.9875,22.05,-42.04,72.6356,16.4,0.933333333333333,3.61478445646026,65.3333333333333
562293138954665024,2213194992,12.3913043478261,-4.04592279321115,23.245652173913,23.9630434782609,-42.7395652173913,81.8246909090909,17.895652173913,0.857142857142857,3.92792202424786,29.4545454545455
460094716902912000,2214175986,11.9471428571429,-3.6658516191556,16.8357142857143,18.8119047619048,-40.9661904761905,80.1814,16.0190476190476,1,4.58257569495584,0
1342829969085499904,2218972962,12.769375,-2.74217194702148,9.925,14.8,-36.1025,71.2925333333333,16.4,0.928571428571429,3.47439614486152,56.3333333333333
521650793339169984,2223469662,5.41,-2.63642727929688,17.9875,22.05,-30.165,88.0808666666667,13.9,1,4,0
510650203666275968,2240482024,13.4935714285714,-2.34412971428571,26.05,30.6214285714286,-40.66,66.4990461538462,19.8857142857143,0.923076923076923,3.32820117735137,48
425910656328825984,2241810495,12.1575,-4.24505230266204,26.05,26.2166666666667,-39.6433333333333,83.6260434782609,24.6,0.791666666666667,3.8783587594067,21.2352941176471
559045266574024000,2248094633,9.72785714285714,-4.92259199685678,35.2642857142857,33.6214285714286,-46.9271428571429,93.8849111111111,16.9142857142857,0.875,4.28660704987056,49
431066989956960000,2263146054,11.1561538461538,-2.11033492307692,11.1653846153846,18.05,-39.97,70.2718,14.4307692307692,0.916666666666667,3.17542648054294,40.3333333333333
425655536697478976,2263146054,26.8881818181818,-2.00280763636364,-3.26818181818182,7.14090909090909,-38.59,29.359,29.8545454545455,0.9,2.84604989415154,27
479620846651457024,2263146054,13.1135294117647,-2.93688274801547,22.2558823529412,25.3441176470588,-37.1417647058823,71.9941,23.2705882352941,0.875,3.5,32.6666666666667
427862855304883968,2263146054,19.11,-2.058528,15.3,22.7166666666667,-39.28,49.8542,14.8,0.888888888888889,2.66666666666667,21.3333333333333
430380227609784000,2263146054,16.54,-1.624376,13.15,23.25,-37.9,51.8081111111111,20,1,3,0
498984534466366976,2312591036,12.55,-4.28303650462963,31.425,31.05,-31.7266666666667,82.7636260869565,19.6,0.875,4.28660704987056,49
461484739355246016,2318544869,7.108,-2.422288,21.75,26.05,-41.35,82.7596571428572,19.3333333333333,0.8,3.09838667696593,16
519875876700577024,2328915407,6.43652173913043,-1.75686539647201,12.0282608695652,20.3108695652174,-34.8045652173913,81.2287818181818,15.0347826086957,0.91304347826087,4.37880269519857,55.125
1336372461777129984,2359043272,15.6678260869565,-4.10410714103723,17.6369565217391,18.9195652173913,-42.7395652173913,74.5976363636364,21.3739130434783,0.857142857142857,3.92792202424786,29.4545454545455
1197555095807899904,2432250319,23.88625,-7.381353556375,16.375,15.05,-53.85,78.0951282051282,31,0.82051282051282,5.12410092176279,40.96
505333386588998976,2451869025,13.2225,-1.953978,26.05,32.3833333333333,-39.28,63.6959272727273,18.1333333333333,1,3.3166247903554,0
1326270942662820096,2485130517,12.066170212766,-4.12325620056129,21.9329787234043,22.6457446808511,-45.1937234042553,84.2728565217391,22.1659574468085,0.846153846153846,5.28422907556788,45.375
510129871046310976,2486604652,24.2135897435897,-0.640506279202279,-18.6038461538462,14.05,-33.99,28.195,23.2717948717949,1,3.46410161513775,0
1328702301868080128,2496993323,8.75773333333333,-2.7788109657917,15.73,19.65,-40.6,83.4888993197279,15.4666666666667,0.8,5.65685424949238,40
512685093421206976,2510651177,13.2104347826087,-4.06046888016767,28.854347826087,29.0065217391304,-42.7395652173913,80.0179272727273,24.8521739130435,0.863636363636364,4.0508136107566,32.8181818181818
505285272465342016,2583590870,5.707,-1.475881881,26.05,34.85,-28.4,77.8476888888889,16,0.9,2.84604989415154,27
1330873914973690112,2589003921,12.4283333333333,-3.08732133333333,33.2166666666667,34.7166666666667,-43.42,74.9855294117647,13.8666666666667,0.8,3.09838667696593,13.0909090909091
497406931460694016,2696591883,11.9471428571429,-3.6658516191556,16.8357142857143,18.8119047619048,-40.9661904761905,80.1814,21.7333333333333,1,4.58257569495584,0
1336560867073280000,2763182900,16.3313636363636,-3.93000567064237,14.3227272727273,16.2318181818182,-41.8618181818182,71.7935238095238,19.7090909090909,0.95,4.2485291572496,120.333333333333
1301044522395229952,2763182900,15.6070588235294,-2.954238,14.6676470588235,18.5205882352941,-42.73,66.33895,18.5647058823529,1,4,0
1326809401949360128,2787299937,16.765,-6.133724,37.4323529411765,34.6382352941176,-54.46,85.9759272727273,21.8352941176471,0.78125,4.41941738241592,25
1328324430334980096,2826699668,13.6525,-2.729354,26.05,29.3,-42.04,69.2779333333333,16.4,1,3.60555127546399,0
1349819198160179968,2841107987,21.576,-0.770927881,26.05,49.65,-24.95,32.8594222222222,18,1,3,0
1346379865063379968,2841107987,24.9346153846154,-1.08518356730769,11.1653846153846,29.4346153846154,-35.485,29.4369666666667,24.1384615384615,1,3.46410161513775,0
1136656922587869952,2843585524,12.47325,-3.465369,22.825,24.55,-44.8,79.0821512820513,16,0.756756756756757,4.60317164455,23.7575757575758
1205515297249200128,2843585524,23.2447826086957,-4.23865844538506,23.245652173913,23.9630434782609,-42.7395652173913,57.8850727272727,21.3739130434783,0.863636363636364,4.0508136107566,32.8181818181818
1171759100151150080,2843585524,24.1789855072464,-1.30242813848631,6.4195652173913,21.7021739130435,-36.29,36.2756545454545,25.6753623188406,0.818181818181818,3.83761289440099,23.1428571428571
1114231370539250048,2843585524,11.8807692307692,-2.14117532595585,21.0884615384615,26.9730769230769,-36.3161538461538,71.13972,17.5076923076923,0.88,4.4,44
1.137288834495e+18,2843585524,7.42307692307692,-0.786352407257793,17.7807692307692,35.3833333333333,-33.0491025641026,73.9242561403509,13.8820512820513,0.842105263157895,5.1910854761844,46.5454545454545
555748521438355008,2864544752,19.982,-2.6811753602963,4.55,10.5833333333333,-35.0166666666667,53.2033428571429,22,1,3.60555127546399,0
